-171.71598120285591,-118.26549089874618,-72.10716984119756,-34.086951405713364,-4.469643715842567,17.013935809482014,31.067084913750993,38.70058185554441,41.101186132646184,39.80758173508482,36.13905092547645,31.133890498607542,25.575306442724447,20.02674332360576,14.87112006009377,10.349994965924711,6.59995718953753,3.684539490342449,1.620688224413213,0.39934208779227065,0.0
-173.54274696033343,-119.52363441894543,-72.87426739269999,-34.44957854832763,-4.517193117074606,17.194935126604506,31.39758581708886,39.11229017315677,41.53843279363165,40.23106664716008,36.52350891404535,31.465102099656555,25.84738417083852,20.239793784495166,15.029323464988385,10.460101295349418,6.670169500064518,3.723736718963109,1.637929588502705,0.403590407875199,0.0
-175.36951271781064,-120.78177793914497,-73.64136494420184,-34.812205690941596,-4.564742518306793,17.37593444372626,31.728086720426578,39.52399849076869,41.975679454617186,40.65455155923556,36.90796690261422,31.796313700705586,26.119461898952647,20.452844245384625,15.187526869883001,10.570207624774179,6.740381810591524,3.7629339475837877,1.6551709525922156,0.4078387279580719,0.0
-177.19627847528784,-122.03992145934421,-74.40846249570427,-35.17483283355527,-4.612291919539423,17.556933760848455,32.058587623764446,39.935706808381205,42.41292611560273,41.07803647131089,37.29242489118316,32.12752530175458,26.391539627066702,20.66589470627401,15.3457302747776,10.680313954198867,6.81059412111853,3.8021311762044294,1.6724123166817075,0.4120870480409633,0.0
-179.02304423276476,-123.29806497954375,-75.17556004720612,-35.537459976169835,-4.659841320771167,17.737933077970652,32.38908852710187,40.34741512599312,42.85017277658849,41.50152138338622,37.676882879752064,32.45873690280363,26.66361735518083,20.878945167163447,15.503933679672235,10.790420283623646,6.880806431645518,3.8413284048251084,1.6896536807712181,0.41633536812389166,0.0
-180.84980999024225,-124.55620849974301,-75.94265759870797,-35.9000871187835,-4.707390722004388,17.91893239509285,32.71958943043988,40.75912344360549,43.28741943757403,41.92500629546163,38.06134086832082,32.78994850385259,26.935695083294874,21.091995628052853,15.662137084566833,10.900526613048353,6.951018742172487,3.88052563344575,1.7068950448607472,0.42058368820678305,0.0
-182.67657574771945,-125.81435201994255,-76.7097551502104,-36.26271426139748,-4.754940123236723,18.09993171221519,33.0500903337776,41.170831761217705,43.72466609855957,42.34849120753703,38.44579885688984,33.12116010490164,27.207772811409,21.30504608894229,15.820340489461486,11.010632942473078,7.021231052699494,3.91972286206641,1.7241364089502207,0.42483200828965595,0.0
shear (kN)
0,0.6,1.2,1.8,2.4,3.0,3.6,4.2,4.8,5.4,6.0,6.6,7.2,7.8,8.4,9.0,9.6,10.2,10.8,11.4,12.0
1.0000000000000022,0.8830568383125776,0.7462636479878766,0.5996234585581149,0.4530220497801049,0.3150419204751164,0.19225750040835415,0.08895479803985196,0.009813828719327351,-0.04399056034724963,-0.07689442585529511,-0.09365021704567354,-0.09846761679966119,-0.09489526934956247,-0.08578677622057651,-0.07332591197301651,-0.05909091733672228,-0.04414245536457698,-0.029124090448139617,-0.01436780340791846,-1.2030854331428229e-16
2.0000000000000044,1.7661136766251553,1.4925272959757532,1.1992469171162299,0.9060440995602098,0.6300838409502328,0.3845150008167083,0.1779095960797039,0.019627657438654703,-0.08798112069449926,-0.15378885171059023,-0.18730043409134708,-0.19693523359932238,-0.18979053869912493,-0.17157355244115302,-0.14665182394603302,-0.11818183467344456,-0.08828491072915395,-0.058248180896279235,-0.02873560681583692,-2.4061708662856457e-16
3.000000000000026,2.649170514937729,2.2387909439636298,1.7988703756743505,1.359066149340309,0.9451257614253483,0.5767725012250634,0.2668643941195472,0.0294414861579912,-0.1319716810417441,-0.23068327756588464,-0.28095065113702006,-0.29540285039898345,-0.2846858080486887,-0.25736032866173036,-0.21997773591904893,-0.17727275201016648,-0.132427366093732,-0.0873722713444197,-0.04310341022375562,-0.0
4.000000000000009,3.5322273532503106,2.9850545919515064,2.3984938342324598,1.8120881991204196,1.2601676819004657,0.7690300016334166,0.3558191921594078,0.039255314877309405,-0.17596224138899852,-0.30757770342118046,-0.37460086818269417,-0.39387046719864477,-0.37958107739824987,-0.34314710488230604,-0.29330364789206603,-0.23636366934688913,-0.1765698214583079,-0.11649636179255847,-0.05747121363167384,-4.812341732571291e-16
5.000000000000046,4.415284191562884,3.73131823993936,2.998117292790569,2.2651102489005264,1.5752096023755908,0.9612875020417776,0.44477399019925495,0.049069143596639164,-0.21995280173624623,-0.38447212927647534,-0.4682510852283668,-0.4923380839983051,-0.4744763467478124,-0.42893388110288266,-0.3666295598650817,-0.29545458668361174,-0.22071227682288716,-0.1456204522406987,-0.07183901703959254,9.624683465142583e-16
6.000000000000052,5.298341029875458,4.4775818879272595,3.597740751348701,2.718132298680618,1.8902515228506966,1.1535450024501268,0.5337287882390944,0.0588829723159824,-0.2639433620834882,-0.4613665551317693,-0.5619013022740401,-0.5908057007979669,-0.5693716160973774,-0.5147206573234607,-0.43995547183809786,-0.35454550402033297,-0.264854732187464,-0.1747445426888394,-0.08620682044751124,-0.0
7.000000000000012,6.181397868188063,5.223845535915174,4.197364209906826,3.171154348460686,2.205293443325787,1.345802502858484,0.6226835862789646,0.06869680103530831,-0.30793392243074164,-0.5382609809870651,-0.6555515193197126,-0.6892733175976287,-0.6642668854469386,-0.6005074335440349,-0.513281383811115,-0.413636421357057,-0.3089971875520399,-0.20386863313697623,-0.1005746238554309,1.9249366930285166e-15
8.000000000000018,7.064454706500621,5.970109183903013,4.7969876684649195,3.6241763982408393,2.5203353638009314,1.5380600032668332,0.7116383843188157,0.07851062975461881,-0.35192448277799704,-0.6151554068423609,-0.7492017363653883,-0.7877409343972895,-0.7591621547964997,-0.6862942097646121,-0.5866072957841321,-0.47272733869377825,-0.3531396429166158,-0.23299272358511694,-0.11494242726334768,-9.624683465142583e-16
9.000000000000039,7.947511544813241,6.716372831890866,5.3966111270229975,4.077198448020962,2.835377284276045,1.7303175036751826,0.8005931823586666,0.08832445847396013,-0.395915043125239,-0.6920498326976539,-0.8428519534110573,-0.8862085511969494,-0.8540574241460628,-0.7720809859851882,-0.6599332077571473,-0.5318182560305033,-0.3972820982811946,-0.26211681403325476,-0.12931023067126926,1.9249366930285166e-15
10.000000000000092,8.830568383125769,7.46263647987872,5.996234585581138,4.530220497801053,3.1504192047511816,1.9225750040835552,0.8895479803985099,0.09813828719327833,-0.43990560347249247,-0.7689442585529507,-0.9365021704567336,-0.9846761679966102,-0.9489526934956248,-0.8578677622057653,-0.7332591197301634,-0.5909091733672235,-0.4414245536457743,-0.2912409044813974,-0.14367803407918509,1.9249366930285166e-15
11.000000000000052,9.713625221438328,8.208900127866634,6.595858044139262,4.983242547581098,3.4654611252262875,2.11483250449192,0.9785027784383532,0.10795211591261579,-0.4838961638197267,-0.845838684408236,-1.03015238750241,-1.083143784796274,-1.0438479628451889,-0.9436545384263463,-0.8065850317031834,-0.6500000907039437,-0.4855670090103464,-0.32036499492953424,-0.15804583748710666,-1.9249366930285166e-15
12.000000000000105,10.596682059750917,8.955163775854519,7.195481502697402,5.436264597361236,3.7805030457013933,2.3070900049002536,1.0674575764781888,0.1177659446319648,-0.5278867241669764,-0.9227331102635385,-1.1238026045480802,-1.1816114015959338,-1.1387432321947548,-1.0294413146469215,-0.8799109436761957,-0.7090910080406659,-0.529709464374928,-0.3494890853776788,-0.17241364089502248,-0.0
13.000000000000002,11.479738898063538,9.701427423842434,7.79510496125548,5.8892866471413425,4.095544966176545,2.4993475053085876,1.1564123745180552,0.1275797733512753,-0.5718772845142414,-0.9996275361188373,-1.2174528215937557,-1.2800790183955937,-1.233638501544315,-1.1152280908674985,-0.9532368556492119,-0.7681819253773862,-0.5738519197395059,-0.37861317582581755,-0.18678144430294022,-1.9249366930285166e-15
14.000000000000025,12.362795736376126,10.447691071830349,8.394728419813651,6.342308696921372,4.410586886651574,2.691605005716968,1.2453671725579292,0.13739360207061663,-0.6158678448614833,-1.0765219619741302,-1.3111030386394251,-1.3785466351952573,-1.3285337708938771,-1.2010148670880698,-1.02656276762223,-0.827272842714114,-0.6179943751040798,-0.40773726627395246,-0.2011492477108618,3.849873386057033e-15
15.000000000000046,13.245852574688715,11.193954719818203,8.994351878371637,6.79533074670151,4.725628807126772,2.8838625061253325,1.3343219705977725,0.14720743078991944,-0.659858405208733,-1.1534163878294135,-1.4047532556851015,-1.4770142519949192,-1.423429040243443,-1.2868016433086489,-1.099888679595246,-0.8863637600508363,-0.6621368304686596,-0.4368613567220951,-0.21551705111877761,-0.0
16.000000000000036,14.128909413001242,11.940218367806025,9.593975336929839,7.2483527964816785,5.040670727601863,3.0761200065336665,1.4232767686376313,0.15702125950923762,-0.7038489655559941,-1.2303108136847218,-1.4984034727307767,-1.575481868794579,-1.5183243095929995,-1.3725884195292242,-1.1732145915682641,-0.9454546773875565,-0.7062792858332316,-0.4659854471702339,-0.22988485452669535,-1.9249366930285166e-15
17.00000000000009,15.011966251313801,12.68648201579391,10.193598795487977,7.701374846261724,5.355712648077015,3.268377506942016,1.5122315666774513,0.16683508822858664,-0.7478395259032361,-1.3072052395400071,-1.592053689776454,-1.6739494855942407,-1.6132195789425634,-1.458375195749803,-1.2465405035412822,-1.004545594724271,-0.7504217411978132,-0.4951095376183765,-0.2442526579346131,-0.0
18.000000000000078,15.895023089626482,13.432745663781732,10.793222254045995,8.154396896041924,5.67075456855209,3.460635007350365,1.6011863647173332,0.17664891694792026,-0.791830086250478,-1.3840996653953077,-1.6857039068221147,-1.7724171023938988,-1.7081148482921256,-1.5441619719703763,-1.3198664155142945,-1.0636365120610065,-0.7945641965623892,-0.5242336280665095,-0.2586204613425385,3.849873386057033e-15
18.999999999999947,16.778079927938858,14.179009311769802,11.392845712604228,8.607418945821907,5.985796489027226,3.652892507758761,1.6901411627571534,0.18646274566722307,-0.835820646597743,-1.4609940912506008,-1.779354123867789,-1.8708847191935567,-1.8030101176416877,-1.6299487481909574,-1.3931923274873184,-1.1227274293977192,-0.8387066519269613,-0.5533577185146579,-0.2729882647504524,-0.0
20.000000000000185,17.661136766251538,14.92527295975744,11.992469171162275,9.060440995602105,6.300838409502363,3.8451500081671104,1.7790959607970198,0.19627657438655666,-0.8798112069449849,-1.5378885171059014,-1.8730043409134671,-1.9693523359932203,-1.8979053869912497,-1.7157355244115307,-1.4665182394603269,-1.181818346734447,-0.8828491072915486,-0.5824818089627948,-0.28735606815837017,3.849873386057033e-15
21.000000000000234,18.544193604564096,15.671536607745354,12.592092629720446,9.513463045382089,6.615880329977438,4.03740750857549,1.8680507588368707,0.20609040310591337,-0.9238017672922115,-1.6147829429611944,-1.9666545579591435,-2.0678199527928784,-1.9928006563408118,-1.8015223006321077,-1.5398441514333467,-1.240909264071175,-0.9269915626561246,-0.6116058994109278,-0.3017238715662879,-3.849873386057033e-15
22.000000000000103,19.427250442876655,16.41780025573327,13.191716088278524,9.966485095162197,6.930922250452575,4.22966500898384,1.9570055568767064,0.21590423182523158,-0.9677923276394534,-1.691677368816472,-2.06030477500482,-2.166287569592548,-2.0876959256903778,-1.8873090768526926,-1.6131700634063668,-1.3000001814078874,-0.9711340180206928,-0.6407299898590685,-0.3160916749742133,-3.849873386057033e-15
23.000000000000156,20.310307281189154,17.16406390372112,13.791339546836726,10.419507144942365,7.245964170927742,4.421922509392127,2.0459603549165113,0.22571806054455748,-1.0117828879867186,-1.7685717946717763,-2.1539549920504806,-2.2647551863922075,-2.1825911950399437,-1.9730958530732619,-1.6864959753793676,-1.3590910987446039,-1.0152764733852764,-0.669854080307213,-0.3304594783821311,-3.849873386057033e-15
24.00000000000021,21.193364119501833,17.910327551709038,14.390963005394804,10.872529194722471,7.561006091402787,4.614180009800507,2.1349151529563777,0.2355318892639296,-1.0557734483339527,-1.845466220527077,-2.2476052090961605,-2.3632228031918676,-2.2774864643895096,-2.058882629293843,-1.7598218873523914,-1.4181820160813319,-1.059418928749856,-0.6989781707553576,-0.34482728179004496,-0.0
25.0000000000002,22.076420957814392,18.65659119969689,14.990586463952852,11.325551244502641,7.876048011877985,4.806437510208857,2.223869950996244,0.2453457179831939,-1.0997640086811946,-1.9223606463823737,-2.341255426141841,-2.4616904199915313,-2.372381733739068,-2.1446694055144198,-1.8331477993254153,-1.4772729334180559,-1.103561384114432,-0.7281022612034905,-0.35919508519796267,3.849873386057033e-15
26.000000000000004,22.959477796127075,19.402854847684868,15.59020992251096,11.778573294282685,8.19108993235309,4.998695010617175,2.3128247490361105,0.2551595467025506,-1.1437545690284827,-1.9992550722376745,-2.4349056431875113,-2.5601580367911874,-2.46727700308863,-2.230456181734997,-1.9064737112984238,-1.5363638507547723,-1.1477038394790118,-0.7572263516516351,-0.37356288860588044,-3.849873386057033e-15
26.999999999999996,23.84253463443951,20.14911849567266,16.189833381069253,12.231595344062793,8.506131852828043,5.190952511025555,2.401779547075992,0.2649733754219073,-1.1877451293757402,-2.0761494980929673,-2.5285558602331912,-2.658625653590855,-2.5621722724381923,-2.316242957955563,-1.9797996232714399,-1.595454768091504,-1.1918462948435875,-0.7863504420997642,-0.38793069201379815,-3.849873386057033e-15
28.00000000000005,24.725591472752253,20.895382143660697,16.789456839627302,12.684617393842744,8.821173773303148,5.383210011433936,2.4907343451158583,0.27478720414123325,-1.2317356897229665,-2.1530439239482604,-2.6222060772788502,-2.7570932703905147,-2.6570675417877543,-2.4020297341761396,-2.05312553524446,-1.654545685428228,-1.2359887502081597,-0.8154745325479049,-0.4022984954217236,7.699746772114066e-15
28.99999999999998,25.608648311064748,21.64164579164843,17.389080298185227,13.137639443623067,9.136215693778531,5.575467511842285,2.579689143155648,0.28460103286052835,-1.2757262500702315,-2.2299383498035494,-2.7158562943245514,-2.8555608871901783,-2.7519628111373162,-2.4878165103967245,-2.12645144721748,-1.7136366027649446,-1.2801312055727394,-0.8445986229960457,-0.4166662988296375,-0.0
30.000000000000092,26.49170514937743,22.387909439636406,17.988703756743273,13.59066149340302,9.451257614253544,5.767725012250665,2.668643941195545,0.29441486157983887,-1.319716810417466,-2.306832775658827,-2.809506511370203,-2.9540285039898384,-2.846858080486886,-2.5736032866172978,-2.199777359190492,-1.7727275201016726,-1.3242736609373191,-0.8737227134441902,-0.43103410223755523,-0.0
30.999999999999957,27.37476198768974,23.134173087624198,18.58832721530163,14.043683543183219,9.766299534728558,5.9599825126589225,2.7575987392354113,0.30422869029924177,-1.3637073707647156,-2.3837272015141506,-2.903156728415881,-3.0524961207894905,-2.9417533498364405,-2.659390062837875,-2.2731032711635124,-1.831818437438385,-1.368416116301895,-0.902846803892331,-0.44540190564547294,-3.849873386057033e-15
32.00000000000007,28.257818826002485,23.88043673561205,19.187950673859678,14.496705592963357,10.081341455203725,6.152240013067333,2.8465535372752626,0.31404251901847524,-1.4076979311119882,-2.4606216273694437,-2.9968069454615534,-3.150963737589158,-3.036648619185999,-2.7451768390584483,-2.3464291831365283,-1.890909354775113,-1.4125585716664633,-0.9319708943404678,-0.4597697090533907,-3.849873386057033e-15
33.000000000000064,29.140875664314922,24.626700383600088,19.787574132417785,14.949727642743373,10.396383375678893,6.344497513475713,2.935508335315083,0.3238563477378012,-1.4516884914592225,-2.5375160532247407,-3.090457162507224,-3.249431354388818,-3.131543888535565,-2.830963615279021,-2.4197550951095406,-1.950000272111837,-1.4567010270310392,-0.9610949847886047,-0.47413751246131614,-0.0
34.00000000000018,30.023932502627602,25.37296403158782,20.387197590975955,15.402749692523448,10.71142529615403,6.536755013884032,3.0244631333549026,0.3336701764571733,-1.4956790518064722,-2.6144104790800142,-3.184107379552908,-3.3478989711884815,-3.226439157885127,-2.916750391499606,-2.4930810070825644,-2.009091189448542,-1.5008434823956265,-0.990219075236753,-0.4885053158692262,-0.0
35.00000000000017,30.906989340940285,26.119227679575612,20.986821049533944,15.855771742303586,11.026467216629197,6.729012514292412,3.113417931394723,0.3434840051764992,-1.5396696121537141,-2.691304904935311,-3.277757596598567,-3.4463665879881376,-3.3213344272346967,-3.0025371677201793,-2.5664069190555727,-2.0681821067852852,-1.5449859377601909,-1.019343165684886,-0.5028731192771593,-0.0
36.000000000000156,31.790046179252965,26.865491327563465,21.58644450809199,16.308793792083847,11.34150913710418,6.92127001470073,3.2023727294346664,0.3532978338958405,-1.583660172500956,-2.7681993307906154,-3.3714078136442294,-3.5448342047877976,-3.416229696584251,-3.0883239439407526,-2.639732831028589,-2.127273024122013,-1.5891283931247784,-1.048467256133019,-0.517240922685077,7.699746772114066e-15
37.00000000000003,32.673103017565275,27.611754975551566,22.186067966650345,16.7618158418638,11.656551057579286,7.1135275151091415,3.2913275274744556,0.363111662615151,-1.627650732848198,-2.8450937566459276,-3.465058030689923,-3.6433018215874613,-3.511124965933821,-3.1741107201613414,-2.7130587430016053,-2.186363941458718,-1.633270848489358,-1.0775913465811597,-0.531608726092987,-7.699746772114066e-15
37.99999999999989,33.556159855877716,28.358018623539603,22.785691425208455,17.214837891643814,11.971592978054453,7.305785015517522,3.380282325514307,0.37292549133444614,-1.671641293195486,-2.9219881825012015,-3.558708247735578,-3.7417694383871134,-3.6060202352833755,-3.2598974963819147,-2.7863846549746367,-2.2454548587954384,-1.6774133038539225,-1.1067154370293157,-0.5459765295009048,-0.0
39.00000000000001,34.43921669419039,29.10428227152727,23.385314883766565,17.667859941424013,12.28663489852962,7.498042515925871,3.4692371235541577,0.38273932005377204,-1.715631853542728,-2.998882608356521,-3.6523584647812752,-3.8402370551867846,-3.700915504632945,-3.345684272602488,-2.859710566947622,-2.3045457761321586,-1.7215557592185176,-1.135839527477441,-0.5603443329088226,-7.699746772114066e-15
40.00000000000037,35.322273532503075,29.85054591951488,23.98493834232455,18.12088199120421,12.601676819004727,7.690300016334221,3.5581919215940396,0.3925531487731133,-1.7596224138899699,-3.0757770342118027,-3.7460086818269343,-3.9387046719864407,-3.7958107739824993,-3.4314710488230613,-2.9330364789206538,-2.363636693468894,-1.7656982145830973,-1.1649636179255896,-0.5747121363167403,7.699746772114066e-15
40.999999999999865,36.20533037081576,30.5968095675031,24.584561800882657,18.573904040984104,12.916718739479894,7.882557516742631,3.6471467196337057,0.4023669774924392,-1.8036129742371811,-3.152671460067061,-3.8396588988725973,-4.037172288786112,-3.890706043332077,-3.517257825043634,-3.0063623908936545,-2.422727610805614,-1.809840669947677,-1.194087708373715,-0.589079939724658,-7.699746772114066e-15
42.00000000000047,37.08838720912819,31.34307321549071,25.18418525944089,19.026926090764178,13.231760659954876,8.07481501715098,3.7361015176737413,0.41218080621182673,-1.847603534584423,-3.229565885922389,-3.933309115918287,-4.135639905585757,-3.9856013126816237,-3.6030446012642154,-3.0796883028666935,-2.48181852814235,-1.8539831253122492,-1.2232117988218556,-0.6034477431325758,-7.699746772114066e-15
43.00000000000034,37.97144404744063,32.089336863478565,25.783808717999122,19.4799481405445,13.546802580429983,8.267072517559269,3.8250563157135615,0.4219946349311218,-1.8915940949317265,-3.306460311777678,-4.0269593329639575,-4.234107522385436,-4.080496582031193,-3.6888313774847807,-3.15301421483971,-2.5409094454790626,-1.8981255806768211,-1.2523358892700116,-0.6178155465404935,7.699746772114066e-15
44.000000000000206,38.85450088575331,32.83560051146654,26.383432176557047,19.932970190324394,13.86184450090515,8.45933001796768,3.914011113753413,0.43180846365046316,-1.9355846552789069,-3.383354737632944,-4.12060955000964,-4.332575139185096,-4.1753918513807555,-3.774618153705385,-3.2263401268127336,-2.600000362815775,-1.9422680360413855,-1.281459979718137,-0.6321833499484266,-7.699746772114066e-15
44.99999999999995,39.737557724065994,33.58186415945464,26.983055635115218,20.385992240104407,14.176886421380194,8.651587518375997,4.002965911793356,0.44162229236975825,-1.9795752156262103,-3.4602491634882253,-4.21425976705531,-4.431042755984747,-4.270287120730325,-3.8604049299259353,-3.299666038785727,-2.6590912801525106,-1.986410491405973,-1.310584070166293,-0.6465511533563444,-0.0
46.00000000000031,40.62061456237831,34.32812780744224,27.582679093673452,20.83901428988473,14.491928341855484,8.843845018784254,4.091920709833023,0.45143612108911496,-2.023565775973437,-3.5371435893435526,-4.307909984100961,-4.529510372784415,-4.365182390079887,-3.9461917061465237,-3.372991950758735,-2.7181821974892078,-2.0305529467705528,-1.339708160614426,-0.6609189567642622,-7.699746772114066e-15
47.00000000000018,41.50367140069098,35.074391455430344,28.182302552231253,21.292036339664744,14.806970262330653,9.036102519192665,4.180875507872996,0.4612499498085025,-2.067556336320725,-3.6140380151988647,-4.401560201146666,-4.627977989584076,-4.46007765942945,-4.031978482367105,-3.4463178627317665,-2.7772731148259435,-2.0746954021351325,-1.3688322510625743,-0.6752867601721722,1.5399493544228133e-14
48.00000000000042,42.386728239003666,35.820655103418076,28.781926010789608,21.745058389444942,15.122012182805573,9.228360019601014,4.269830305912755,0.4710637785278592,-2.1115468966679054,-3.690932441054154,-4.495210418192321,-4.726445606383735,-4.554972928779019,-4.117765258587686,-3.519643774704783,-2.8363640321626638,-2.118837857499712,-1.3979563415107152,-0.6896545635800899,-0.0
49.000000000000284,43.2697850773161,36.56691875140581,29.381549469347902,22.198080439225205,15.437054103280433,9.420617520009365,4.35878510395276,0.4808776072471235,-2.155537457015178,-3.767826866909412,-4.588860635238015,-4.82491322318341,-4.649868198128582,-4.203552034808252,-3.592969686677799,-2.8954549494993915,-2.162980312864292,-1.4270804319588404,-0.7040223669880077,-7.699746772114066e-15
50.0000000000004,44.152841915628784,37.31318239939378,29.981172927905703,22.651102489005282,15.75209602375597,9.612875020417714,4.447739901992488,0.4906914359663878,-2.1995280173623892,-3.8447212927647474,-4.682510852283682,-4.9233808399830625,-4.744763467478136,-4.2893388110288395,-3.6662955986508305,-2.9545458668361118,-2.207122768228864,-1.456204522406981,-0.7183901703959253,7.699746772114066e-15
51.00000000000026,45.03589875394147,38.059446047381634,30.580796386463874,23.104124538785296,16.067137944231014,9.805132520826064,4.536694700032277,0.5005052646857753,-2.2435185777096467,-3.921615718620014,-4.776161069329371,-5.021848456782722,-4.8396587368277055,-4.375125587249413,-3.7396215106238313,-3.013636784172832,-2.251265223593436,-1.4853286128551142,-0.7327579738038431,-1.5399493544228133e-14
52.00000000000001,45.91895559225415,38.805709695369735,31.18041984502192,23.55714658856537,16.38217986470618,9.99739002123435,4.625649498072221,0.5103190934051012,-2.2875091380569654,-3.998510144475349,-4.869811286375023,-5.120316073582375,-4.93455400617726,-4.460912363469994,-3.8129474225968476,-3.0727277015095447,-2.2954076789580236,-1.5144527033032702,-0.7471257772117609,-7.699746772114066e-15
53.0,46.802012430566705,39.551973343357346,31.78004330358009,24.010168638345572,16.69722178518135,10.189647521642762,4.71460429611201,0.5201329221244272,-2.3314996984041922,-4.075404570330654,-4.963461503420728,-5.2187836903820655,-5.02944927552683,-4.54669913969056,-3.886273334569879,-3.1318186188462724,-2.33955013432258,-1.5435767937513956,-0.7614935806196786,7.699746772114066e-15
53.99999999999999,47.68506926887902,40.29823699134532,32.379666762138505,24.463190688125586,17.012263705656085,10.38190502205111,4.803559094151984,0.5299467508438146,-2.3754902587514803,-4.152298996185935,-5.0571117204663825,-5.31725130718171,-5.124344544876385,-4.632485915911126,-3.9595992465428798,-3.190909536183008,-2.383692589687175,-1.5727008841995285,-0.7758613840275963,-7.699746772114066e-15
55.000000000000476,48.568126107191574,41.04450063933293,32.979290220696434,24.916212737905784,17.327305626131498,10.574162522459522,4.892513892191712,0.5397605795631097,-2.4194808190986605,-4.229193422041232,-5.150761937512073,-5.415718923981362,-5.219239814225946,-4.7182726921317215,-4.032925158515904,-3.250000453519713,-2.427835045051732,-1.6018249746476847,-0.7902291874355295,7.699746772114066e-15
56.0000000000001,49.451182945504506,41.790764287321394,33.578913679254605,25.36923478768549,17.642347546606295,10.766420022867871,4.981468690231717,0.5495744082824665,-2.463471379445933,-4.306087847896521,-5.2444121545577005,-5.514186540781029,-5.314135083575509,-4.804059468352279,-4.10625107048892,-3.309091370856456,-2.4719775004163194,-1.6309490650958098,-0.8045969908434472,1.5399493544228133e-14
57.00000000000021,50.33423978381682,42.537027935308636,34.178537137812654,25.822256837465876,17.95738946708165,10.958677523276345,5.070423488271414,0.5593882370017308,-2.50746193979316,-4.382982273751787,-5.338062371603378,-5.612654157580682,-5.409030352925078,-4.889846244572853,-4.179576982461936,-3.3681822881931844,-2.516119955780899,-1.660073155543966,-0.8189647942513573,-0.0
57.99999999999996,51.217296622129496,43.28329158329686,34.778160596370455,26.275278887246134,18.272431387557063,11.15093502368457,5.159378286311296,0.5692020657210567,-2.551452500140463,-4.459876699607099,-5.431712588649103,-5.711121774380357,-5.5039256222746324,-4.975633020793449,-4.25290289443496,-3.427273205529889,-2.560262411145479,-1.6891972459920914,-0.833332597659275,-0.0
59.00000000000044,52.10035346044206,44.02955523128471,35.377784054928625,26.728300937026148,18.587473308032045,11.34319252409292,5.248333084351177,0.579015894440321,-2.595443060487659,-4.536771125462365,-5.525362805694754,-5.809589391180017,-5.598820891624195,-5.061419797014023,-4.326228806407976,-3.4863641228666093,-2.604404866510051,-1.7183213364402474,-0.8477004010671927,-7.699746772114066e-15
60.000000000000185,52.98341029875486,44.77581887927281,35.97740751348655,27.18132298680604,18.902515228507088,11.53545002450133,5.33728788239109,0.5888297231596777,-2.639433620834932,-4.613665551317654,-5.619013022740406,-5.908057007979677,-5.693716160973772,-5.1472065732345955,-4.399554718380984,-3.545455040203345,-2.6485473218746383,-1.7474454268883803,-0.8620682044751105,-0.0
61.00000000000042,53.866467137067175,45.522082527260416,36.577030972044966,27.63434503658618,19.21755714898232,11.727707524909803,5.4262426804307875,0.5986435518790036,-2.683424181182143,-4.690559977172989,-5.71266323978611,-6.0065246247793285,-5.788611430323327,-5.232993349455176,-4.472880630353993,-3.6045459575400574,-2.692689777239218,-1.7765695173365212,-0.8764360078830282,-0.0
61.999999999999915,54.74952397537948,46.268346175248396,37.17665443060326,28.087367086366438,19.532599069457117,11.919965025317845,5.515197478470823,0.6084573805984835,-2.727414741529431,-4.767454403028301,-5.806313456831762,-6.104992241578981,-5.883506699672881,-5.31878012567575,-4.546206542327025,-3.66363687487677,-2.73683223260379,-1.805693607784662,-0.8908038112909459,-7.699746772114066e-15
62.99999999999991,55.632580813692044,47.0146098232365,37.77627788916131,28.54038913614633,19.847640989932344,12.112222525726317,5.604152276510613,0.6182712093177478,-2.7714053018766114,-4.844348828883544,-5.899963673877444,-6.203459858378649,-5.9784019690224435,-5.404566901896331,-4.619532454300056,-3.7227277922135213,-2.7809746879683623,-1.834817698232787,-0.9051716146988791,-7.699746772114066e-15
64.00000000000014,56.51563765200497,47.7608734712241,38.375901347719356,28.993411185926714,20.16268291040745,12.304480026134666,5.693107074550525,0.6280850380369505,-2.8153958622239763,-4.921243254738887,-5.993613890923107,-6.301927475178316,-6.073297238371998,-5.490353678116897,-4.6928583662730565,-3.781818709550226,-2.8251171433329265,-1.8639417886809355,-0.9195394181067814,-7.699746772114066e-15
65.00000000000038,57.39869449031753,48.50713711921183,38.97552480627753,29.446433235706607,20.477724830882618,12.49673752654314,5.782061872590191,0.637898866756338,-2.859386422571157,-4.998137680594153,-6.087264107968735,-6.400395091977968,-6.168192507721559,-5.5761404543374695,-4.766184278246072,-3.8409096268869463,-2.8692595986975062,-1.893065879129084,-0.9339072215147145,-7.699746772114066e-15
66.00000000000013,58.281751328629845,49.253400767200176,39.57514826483557,29.899455285486745,20.792766751357785,12.688995026951426,5.871016670630166,0.6477126954756024,-2.903376982918445,-5.075032106449481,-6.180914325014448,-6.498862708777636,-6.26308777707113,-5.661927230558042,-4.839510190219081,-3.900000544223674,-2.9134020540620784,-1.9221899695772093,-0.9482750249226323,-0.0
