67.00000000000011,59.1648081669424,49.99966441518779,40.17477172339387,30.35247733526676,21.107808671832707,12.881252527359838,5.959971468670016,0.6575265241950514,-2.9473675432655946,-5.151926532304701,-6.274564542060145,-6.597330325577311,-6.357983046420699,-5.747714006778647,-4.91283610219212,-3.959091461560379,-2.9575445094266732,-1.9513140600253653,-0.9626428283305423,-0.0
68.00000000000036,60.047865005255204,50.74592806317564,40.77439518195191,30.805499385046897,21.42285059230806,13.073510027768064,6.048926266709805,0.6673403529143466,-2.9913581036129444,-5.2288209581600285,-6.368214759105816,-6.695797942376963,-6.452878315770254,-5.833500782999212,-4.986162014165129,-4.018182378897084,-3.001686964791253,-1.980438150473506,-0.9770106317384524,-0.0
68.99999999999986,60.93092184356752,51.49219171116374,41.37401864050984,31.25852143482691,21.73789251278304,13.265767528176598,6.13788106474978,0.6771541816337648,-3.0353486639601863,-5.305715384015341,-6.461864976151482,-6.794265559176654,-6.547773585119839,-5.919287559219786,-5.059487926138138,-4.07727329623385,-3.0458294201558327,-2.009562240921647,-0.9913784351463778,-0.0
70.00000000000034,61.81397868188057,52.238455359151224,41.97364209906789,31.711543484607173,22.052934433258393,13.458025028584824,6.226835862789446,0.6869680103529984,-3.0793392243074282,-5.382609809870622,-6.555515193197134,-6.892733175976275,-6.6426688544693935,-6.005074335440359,-5.132813838111145,-4.1363642135705705,-3.0899718755203818,-2.038686331369772,-1.0057462385543186,-0.0
71.00000000000009,62.697035520192884,52.984719007139695,42.57326555762655,32.16456553438719,22.36797635373313,13.650282528992989,6.31579066082942,0.6967818390723551,-3.1233297846546852,-5.459504235725919,-6.649165410242826,-6.991200792775943,-6.737564123818948,-6.0908611116609395,-5.206139750084154,-4.19545513090726,-3.134114330884977,-2.0678104218179127,-1.0201140419622132,1.5399493544228133e-14
72.00000000000031,63.58009235850593,53.73098265512693,43.17288901618398,32.617587584167694,22.68301827420836,13.84254002940146,6.404745458869333,0.706595667791681,-3.167320345001912,-5.536398661581231,-6.742815627288459,-7.089668409575595,-6.832459393168502,-6.176647887881505,-5.279465662057178,-4.254546048244026,-3.1782567862495568,-2.096934512266038,-1.034481845370154,1.5399493544228133e-14
73.00000000000006,64.46314919681825,54.47724630311478,43.77251247474215,33.070609633947335,22.99806019468365,14.034797529810119,6.4937002569089985,0.7164094965110377,-3.2113109053491384,-5.613293087436513,-6.83646584433416,-7.188136026375278,-6.927354662518088,-6.262434664102086,-5.352791574030202,-4.313636965580732,-3.2223992416141365,-2.1260586027142097,-1.0488496487780488,-1.5399493544228133e-14
74.00000000000006,65.34620603513055,55.22350995110313,44.37213593330069,33.5236316837276,23.31310211515857,14.227055030218283,6.582655054948911,0.726223325230302,-3.255301465696396,-5.690187513291855,-6.930116061379846,-7.286603643174923,-7.022249931867642,-6.348221440322683,-5.426117486003211,-4.372727882917436,-3.266541696978716,-2.1551826931623195,-1.063217452185974,-1.5399493544228133e-14
75.00000000000028,66.2292628734436,55.96977359909086,44.97175939185837,33.97665373350774,23.628144035633863,14.419312530626632,6.671609852988824,0.7360371539495355,-3.299292026043684,-5.767081939147106,-7.023766278425532,-7.38507125997459,-7.1171452012171805,-6.434008216543233,-5.4994433979762185,-4.431818800254172,-3.310684152343296,-2.18430678361046,-1.0775852555938843,-0.0
75.99999999999979,67.11231971175543,56.71603724707921,45.57138285041691,34.42967578328763,23.943185956108906,14.611570031035043,6.760564651028614,0.7458509826688923,-3.343282586390972,-5.843976365002403,-7.117416495471156,-7.483538876774227,-7.212040470566751,-6.5197949927638295,-5.572769309949273,-4.490909717590877,-3.354826607707845,-2.2134308740586315,-1.0919530590018096,-0.0
76.99999999999977,67.99537655006847,57.46230089506681,46.17100630897471,34.882697833067766,24.258227876584073,14.803827531443517,6.849519449068464,0.7556648113882182,-3.387273146738106,-5.920870790857684,-7.211066712516881,-7.582006493573933,-7.3069357399163355,-6.605581768984395,-5.646095221922236,-4.550000634927628,-3.398969063072471,-2.242554964506726,-1.1063208624097196,-0.0
78.00000000000001,68.87843338838078,58.20856454305454,46.77062976753313,35.335719882848025,24.57326979705924,14.996085031851742,6.938474247108315,0.7654786401075441,-3.431263707085456,-5.997765216713042,-7.3047169295625505,-7.680474110373569,-7.40183100926589,-6.691368545204976,-5.719421133895244,-4.609091552264317,-3.443111518437035,-2.271679054954882,-1.1206886658176451,-1.5399493544228133e-14
79.00000000000026,69.7614902266931,58.954828191042274,47.3702532260913,35.788741932627914,24.888311717534286,15.188342532260215,7.027429045148228,0.7752924688269007,-3.4752542674327134,-6.074659642568262,-7.398367146608221,-7.778941727173237,-7.496726278615444,-6.777155321425541,-5.792747045868314,-4.668182469601068,-3.487253973801553,-2.300803145403023,-1.135056469225586,1.5399493544228133e-14
80.00000000000074,70.64454706500615,59.70109183902976,47.9698766846491,36.24176398240842,25.203353638009453,15.380600032668442,7.116383843188079,0.7851062975462266,-3.5192448277799397,-6.151554068423605,-7.4920173636538685,-7.877409343972881,-7.591621547964999,-6.862942097646123,-5.8660729578413076,-4.727273386937788,-3.5313964291661946,-2.329927235851179,-1.1494242726334807,1.5399493544228133e-14
81.00000000000072,71.5276039033187,60.44735548701773,48.56950014320751,36.69478603218832,25.518395558484745,15.572857533076606,7.205338641227622,0.7949201262657065,-3.563235388127105,-6.2284484942788865,-7.585667580699516,-7.975876960772549,-7.686516817314569,-6.9487288738667035,-5.939398869814331,-4.786364304274493,-3.575538884530728,-2.3590513262993045,-1.1637920760414215,-0.0
81.99999999999973,72.41066074163152,61.1936191350062,49.169123601765314,37.14780808196821,25.833437478959787,15.765115033485262,7.2942934392674115,0.8047339549848784,-3.6072259484743623,-6.305342920134122,-7.6793177977451945,-8.074344577572225,-7.781412086664154,-7.034515650087268,-6.012724781787309,-4.845455221611228,-3.619681339895354,-2.38817541674743,-1.178159879449316,-1.5399493544228133e-14
83.00000000000021,73.29371757994383,61.939882782993934,49.76874706032373,37.600830131748346,26.14847939943471,15.957372533893551,7.383248237307509,0.814547783704266,-3.6512165088216504,-6.382237345989465,-7.772968014790903,-8.172812194371861,-7.876307356013708,-7.12030242630785,-6.086050693760348,-4.904546138947934,-3.6638237952598876,-2.4172995071956165,-1.1925276828572569,1.5399493544228133e-14
84.00000000000094,74.17677441825639,62.68614643098142,50.36837051888178,38.053852181528356,26.463521319909752,16.14963003430196,7.472203035347483,0.8243616124236535,-3.695207069168846,-6.459131771844778,-7.866618231836574,-8.271279811171514,-7.971202625363247,-7.206089202528431,-6.159376605733387,-4.9636370562847,-3.7079662506244984,-2.446423597643711,-1.2068954862651515,-1.5399493544228133e-14
84.99999999999994,75.0598312565687,63.43241007896964,50.9679939774402,38.50687423130899,26.7785632403848,16.341887534710125,7.561157833387334,0.8341754411429178,-3.7391976295162883,-6.536026197700105,-7.960268448882275,-8.369747427971213,-8.066097894712833,-7.291875978749012,-6.232702517706381,-5.022727973621358,-3.752108705989047,-2.475547688091867,-1.221263289673077,-0.0
86.00000000000068,75.94288809488125,64.17867372695713,51.567617435998244,38.959896281089,27.093605160859966,16.534145035118538,7.650112631427123,0.8439892698622437,-3.783188189863453,-6.612920623555356,-8.053918665927915,-8.468215044770872,-8.160993164062386,-7.3776627549695615,-6.30602842967942,-5.081818890958125,-3.7962511613536423,-2.504671778540023,-1.235631093080987,1.5399493544228133e-14
87.00000000000018,76.82594493319407,64.9249373749451,52.16724089455617,39.41291833086877,27.408647081335257,16.726402535527008,7.739067429467036,0.8538030985815388,-3.8271787502106798,-6.689815049410637,-8.147568882973593,-8.566682661570516,-8.255888433411972,-7.4634495311902045,-6.379354341652443,-5.140909808294815,-3.8403936167182064,-2.533795868988164,-1.2499988964889124,-1.5399493544228133e-14
88.00000000000041,77.70900177150662,65.67120102293308,52.766864353114094,39.86594038064879,27.7236890018103,16.91866003593536,7.828022227506826,0.8636169273009263,-3.8711693105578138,-6.766709475265888,-8.24121910001928,-8.665150278370191,-8.350783702761511,-7.54923630741077,-6.452680253625467,-5.20000072563155,-3.884536072082771,-2.562919959436274,-1.2643666998968532,-1.5399493544228133e-14
88.99999999999991,78.59205860981893,66.4174646709213,53.366487811672634,40.31896243042917,28.038730922285342,17.110917536343585,7.9169770255465535,0.8734307560201598,-3.91515987090504,-6.843603901121261,-8.33486931706495,-8.763617895169867,-8.44567897211108,-7.635023083631305,-6.52600616559846,-5.25909164296827,-3.9286785274473663,-2.59204404988443,-1.278734503304748,-0.0
89.9999999999999,79.47511544813199,67.16372831890928,53.966111270230435,40.771984480208815,28.35377284276039,17.303175036751995,8.005931823586712,0.8832445847395165,-3.9591504312524206,-6.920498326976451,-8.42851953411062,-8.862085511969495,-8.54057424146065,-7.720809859851871,-6.599332077571454,-5.318182560305021,-3.972820982811946,-2.621168140332586,-1.2931023067126888,-0.0
91.00000000000088,80.3581722864443,67.90999196689677,54.565734728788854,41.225006529989074,28.66881476323568,17.49543253716053,8.094886621626317,0.8930584134588424,-4.003140991599617,-6.997392752831809,-8.52216975115629,-8.96055312876917,-8.635469510810205,-7.806596636072482,-6.672657989544508,-5.377273477641742,-4.016963438176526,-2.6502922307806807,-1.3074701101205835,1.5399493544228133e-14
92.00000000000063,81.24122912475661,68.65625561488449,55.165358187346904,41.67802857976946,28.983856683710968,17.687690037568508,8.183841419666045,0.9028722421782299,-4.047131551946874,-7.074287178687105,-8.615819968201922,-9.05902074556883,-8.730364780159775,-7.892383412293047,-6.74598390151747,-5.4363643949784155,-4.0611058935411055,-2.679416321228852,-1.3218379135285243,-1.5399493544228133e-14
93.00000000000061,82.12428596306965,69.40251926287198,55.764981645904705,42.1310506295496,29.29889860418614,17.87994753797723,8.272796217706142,0.9126860708974943,-4.091122112294285,-7.1511816045424945,-8.709470185247639,-9.157488362368476,-8.825260049509344,-7.978170188513628,-6.819309813490509,-5.495455312315166,-4.10524834890567,-2.7085404116769927,-1.336205716936419,-0.0
94.00000000000036,83.00734280138197,70.14878291086069,56.364605104462505,42.58407267932949,29.613940524661306,18.07220503838533,8.361751015745993,0.922499899617005,-4.13511267264145,-7.228076030397729,-8.803120402293333,-9.255955979168151,-8.9201553188589,-8.06395696473421,-6.892635725463533,-5.554546229651887,-4.149390804270265,-2.7376645021251487,-1.3505735203443443,3.0798987088456265e-14
95.00000000000036,83.89039963969454,70.89504655884818,56.964228563021166,43.037094729110116,29.928982445136224,18.26446253879356,8.450705813785659,0.9323137283360845,-4.179103232988584,-7.304970456252934,-8.896770619339026,-9.354423595967825,-9.015050588208453,-8.14974374095479,-6.965961637436557,-5.613637146988592,-4.193533259634845,-2.766788592573259,-1.3649413237522543,-1.5399493544228133e-14
96.00000000000084,84.77345647800733,71.64131020683615,57.563852021579216,43.490116778889885,30.244024365611146,18.45672003920203,8.53966061182551,0.9421275570557184,-4.223093793335811,-7.381864882108308,-8.990420836384642,-9.45289121276747,-9.109945857558039,-8.235530517175372,-7.039287549409566,-5.6727280643253275,-4.237675714999424,-2.7959126830214305,-1.3793091271601798,-0.0
97.00000000000009,85.65651331631965,72.38757385482413,58.163475480137386,43.94313882866978,30.559066286086562,18.648977539610627,8.628615409865239,0.9519413857747363,-4.267084353682976,-7.458759307963589,-9.084071053430382,-9.551358829567146,-9.204841126907578,-8.321317293395952,-7.1126134613825585,-5.731818981662032,-4.281818170364019,-2.8250367734695554,-1.3936769305680898,1.5399493544228133e-14
98.00000000000057,86.5395701546322,73.13383750281162,58.763098938695805,44.39616087845041,30.874108206560866,18.84123504001873,8.71757020790552,0.961755214494247,-4.311074914030356,-7.535653733818824,-9.17772127047603,-9.64982644636682,-9.299736396257163,-8.407104069616503,-7.185939373355598,-5.790909898998783,-4.325960625728584,-2.8541608639176808,-1.4080447339760154,-1.5399493544228133e-14
99.00000000000055,87.42262699294525,73.88010115079959,59.36272239725299,44.8491829282303,31.189150127036896,19.0334925404272,8.806525005945124,0.9715690432134497,-4.3550654743776755,-7.612548159674199,-9.271371487521623,-9.74829406316645,-9.394631665606703,-8.492890845837083,-7.259265285328622,-5.850000816335504,-4.370103081093117,-2.883284954365806,-1.422412537383956,-1.5399493544228133e-14
100.0000000000008,88.30568383125757,74.62636479878756,59.96234585581141,45.302204978010565,31.50419204751194,19.22575004083543,8.895479803984976,0.9813828719327756,-4.3990560347247785,-7.689442585529495,-9.365021704567363,-9.846761679966125,-9.489526934956272,-8.578677622057679,-7.332591197301661,-5.9090917336722235,-4.414245536457728,-2.912409044813962,-1.4367803407918507,1.5399493544228133e-14
soil pressure (kN/m)
0,0.6,1.2,1.8,2.4,3.0,3.6,4.2,4.8,5.4,6.0,6.6,7.2,7.8,8.4,9.0,9.6,10.2,10.8,11.4,12.0
0.17432090401235553,0.21548963494567505,0.2404876661366619,0.2483129652958899,0.2403583972975023,0.2195753670524978,0.18970603317004306,0.1546363080582848,0.10916692301013052,0.07018104054511645,0.03949851114836206,0.016354126152902555,-0.00029612697294372734,-0.011611697860719087,-0.01874994590256624,-0.022786268255966666,-0.024663713865014897,-0.025164492708800376,-0.024896723679324148,-0.024290899788081716,-0.023601778238314348
0.34864180802471106,0.4309792698913501,0.4809753322733238,0.4966259305917798,0.4807167945950046,0.4391507341049956,0.3794120663400861,0.3092726161165696,0.21833384602026104,0.1403620810902329,0.07899702229672412,0.03270825230580511,-0.0005922539458874547,-0.023223395721438174,-0.03749989180513248,-0.04557253651193333,-0.049327427730029794,-0.05032898541760075,-0.049793447358648296,-0.04858179957616343,-0.047203556476628696
0.5229627120372462,0.6464689048370251,0.7214629984100241,0.7449388958876505,0.7210751918924363,0.6587261011573298,0.569118099510312,0.4639089241747934,0.32750076903038033,0.21054312163537825,0.11849553344507736,0.049062378458707465,-0.000888380918829578,-0.03483509358215285,-0.05624983770770834,-0.0683588047678964,-0.07399114159504509,-0.07549347812640474,-0.07469017103797124,-0.07287269936424073,-0.07080533471493984
0.6972836160494221,0.8619585397827002,0.9619506645466476,0.9932518611835596,0.9614335891900092,0.8783014682099912,0.7588241326801722,0.6185452322331392,0.4366676920405221,0.2807241621804658,0.15799404459344824,0.06541650461161022,-0.0011845078917749094,-0.04644679144287635,-0.07499978361026496,-0.09114507302386667,-0.09865485546005959,-0.1006579708352015,-0.09958689471729659,-0.09716359915232686,-0.09440711295325739
0.871604520061829,1.0774481747285036,1.2024383306835533,1.2415648264793917,1.2017919864874151,1.0978768352624215,0.948530165850289,0.7731815402913758,0.5458346150506767,0.35090520272563364,0.19749255574178384,0.08177063076450816,-0.0014806348647138244,-0.058058489303595036,-0.0937497295128344,-0.11393134127983534,-0.12331856932506766,-0.12582246354401433,-0.1244836183966075,-0.12145449894040658,-0.11800889119156853
1.0459254240744924,1.2929378096740503,1.4429259968200483,1.489877791775301,1.4421503837848726,1.3174522023146595,1.138236199020624,0.9278178483495868,0.6550015380607607,0.4210862432707565,0.23699106689015473,0.09812475691741493,-0.001776761837659156,-0.0696701871643057,-0.11249967541541668,-0.1367176095357928,-0.14798228319009019,-0.15098695625280947,-0.14938034207594247,-0.14574539872848147,-0.14161066942987968
1.2202463280868994,1.5084274446198023,1.6834136629562868,1.7381907570713384,1.6825087810826123,1.5370275693672055,1.3279422321905228,1.0824541564080288,0.7641684610709794,0.491267283815905,0.276489578038532,0.11447888307031849,-0.002072888810598071,-0.08128188502503562,-0.1312496213179733,-0.15950387779176306,-0.17264599705508382,-0.1761514489616207,-0.17427706575527743,-0.17003629851655316,-0.16521244766822932
1.3945672320988443,1.7239170795654004,1.9239013290932951,1.9865037223671191,1.9228671783800184,1.7566029364199824,1.5176482653603445,1.2370904644662784,0.8733353840810442,0.5614483243609316,0.31598808918689647,0.13083300922322044,-0.0023690157835498187,-0.0928935828857527,-0.14999956722052993,-0.18229014604773333,-0.19730971092011917,-0.201315941670403,-0.19917378943459318,-0.19432719830465373,-0.18881422590651478
1.5688881361111484,1.9394067145109983,2.1643889952303548,2.234816687662746,2.163225575677373,1.976178303472246,1.7073542985305254,1.3917267725245792,0.9825023070911089,0.6316293649061187,0.3554866003352385,0.14718713537613204,-0.002665142756491942,-0.10450528074646337,-0.16874951312311862,-0.2050764143036972,-0.22197342478512244,-0.22648043437923346,-0.22407051311388002,-0.2186180980927126,-0.2124160041448516
1.743209040123658,2.1548963494570073,2.4048766613671066,2.4831296529587834,2.4035839729748303,2.195753670524843,1.897060331700578,1.5463630805827515,1.0916692301013533,0.7018104054512673,0.3949851114835677,0.16354126152901632,-0.002961269729427649,-0.11611697860719007,-0.1874994590256688,-0.22786268255967068,-0.2466371386501353,-0.25164492708802866,-0.248967236793215,-0.24290899788081316,-0.23601778238313706
1.91752994413627,2.370385984402708,2.645364327503037,2.731442618254667,2.6439423702724416,2.4153290375771324,2.0867663648709645,1.7009993886410268,1.200836153111277,0.7719914459964285,0.43448362263198664,0.1798953876819263,-0.003257396702379397,-0.12772867646790395,-0.20624940492824467,-0.2506489508156506,-0.27130085251516106,-0.27680941979683665,-0.2738639604725564,-0.2671998976688624,-0.2596195606214482
2.091850848148985,2.5858756193481005,2.8858519936400966,2.979755583550602,2.884300767569745,2.634904404629319,2.276472398041248,1.8556356966991736,1.3100030761215213,0.842172486541513,0.47398213378030946,0.19624951383482986,-0.003553523675318312,-0.1393403743286114,-0.22499935083083336,-0.2734352190715856,-0.29596456638018037,-0.30197391250561895,-0.29876068415188495,-0.29149079745696294,-0.28322133885975936
2.2661717521611866,2.801365254293904,3.1263396597758217,3.2280685488465366,3.1246591648670488,2.8544797716823784,2.466178431210916,2.0102720047576286,1.4191699991317914,0.9123535270866486,0.5134806449286707,0.2126036399877238,-0.0038496506482636433,-0.15095207218932527,-0.24374929673337073,-0.2962214873275334,-0.3206282802451868,-0.32713840521442056,-0.32365740783121993,-0.3157816972450571,-0.3068231170980705
2.4404926561737987,3.0168548892396045,3.3668273259125736,3.476381514142677,3.3650175621652245,3.074055138734411,2.6558844643810455,2.1649083128160576,1.5283369221419587,0.98253456763181,0.552979156077064,0.22895776614063698,-0.004145777621196142,-0.16256377005007125,-0.2624992426359466,-0.3190077555835261,-0.34529199411016764,-0.3523028979232414,-0.34855413151055487,-0.3400725970331063,-0.33042489533645863
2.614813560186411,3.2323445241846893,3.6073149920499414,3.724694479438201,3.605375959461809,3.2936305057872137,2.845590497551124,2.319544620874384,1.6375038451519979,1.0527156081767917,0.5924776672254253,0.24531189229353412,-0.004441904594141473,-0.17417546791079153,-0.2812491885385225,-0.34179402383944185,-0.36995570797523186,-0.37746739063205575,-0.3734508551898514,-0.36436349682121333,-0.35402667357471845
2.7891344641976885,3.447834159130801,3.8478026581865903,3.9730074447342383,3.845734356760037,3.513205872839965,3.035296530720689,2.4741809289325567,1.7466707681620883,1.1228966487218632,0.6319761783737929,0.2616660184464409,-0.004738031567099637,-0.1857871657715054,-0.29999913444105986,-0.36458029209546666,-0.39461942184023835,-0.402631883340806,-0.39834757886918637,-0.38865439660930745,-0.37762845181302956
2.963455368210198,3.66332379407722,4.088290324322829,4.221320410030481,4.086092754057238,3.7327812398919975,3.225002563891229,2.6288172369907548,1.8558376911724355,1.1930776892669734,0.6714746895221606,0.2780201445993284,-0.0050341585400385525,-0.19739886363220643,-0.3187490803436742,-0.38736656035143374,-0.41928313570525766,-0.42779637604958837,-0.4232443025485341,-0.41294529639736954,-0.4012302300513664
3.137776272222297,3.8788134290219967,4.3287779904607095,4.469633375325492,4.326451151354746,3.952356606944492,3.414708597061051,2.7834535450491584,1.9650046141822177,1.2632587298122373,0.710973200670477,0.2943742707522641,-0.005330285512983884,-0.20901056149292674,-0.33749902624623723,-0.4101528286073944,-0.4439468495702449,-0.4529608687584669,-0.44814102622776003,-0.4372361961854252,-0.4248320082897032
3.31209717623727,4.094303063968005,4.569265656596743,4.717946340622043,4.566809548652357,4.171931973996987,3.60441463023154,2.9380898531069457,2.0741715371924108,1.3334397703572705,0.750471711818819,0.3107283969051419,-0.0056264124859163826,-0.22062225935364702,-0.35624897214881307,-0.4329390968633551,-0.46861056343533475,-0.47812536146720436,-0.4730377499071271,-0.46152709597354497,-0.44843378652798865
3.486418080247316,4.3097926989140145,4.809753322734213,4.966259305917567,4.807167945949661,4.391507341049686,3.794120663401156,3.092726161165503,2.1833384602027066,1.4036208109025345,0.7899702229671354,0.32708252305803265,-0.005922539458855298,-0.23223395721438014,-0.3749989180513376,-0.45572536511934136,-0.4932742773002706,-0.5032898541760573,-0.49793447358643,-0.4858179957616263,-0.4720355647662741
3.6607389842604414,4.525282333860228,5.050240988868501,5.214572271213297,5.047526343247478,4.6110827081015655,3.9838266965720046,3.247362469224112,2.292505383212515,1.4738018514476958,0.8294687341155287,0.343436649210917,-0.006218666431800629,-0.24384565507507477,-0.3937488639539135,-0.478511633375302,-0.5179379911653477,-0.5284543468848332,-0.5228311972658227,-0.5101088955496563,-0.49563734300461093
3.83505988827254,4.740771968805416,5.290728655006074,5.462885236509334,5.287884740544883,4.830658075154265,4.173532729741929,3.4019987772820537,2.401672306222554,1.543982891992857,0.8689672452639733,0.3597907753638526,-0.006514793404758794,-0.2554573529358079,-0.41249880985648935,-0.5012979016313012,-0.5426017050303221,-0.5536188395936733,-0.5477279209451128,-0.5343997953377247,-0.5192391212428964
4.009380792285666,4.956261603751835,5.531216321141799,5.711198201806193,5.528243137841469,5.050233442206863,4.3632387629116485,3.5566350853400976,2.5108392292331834,1.6141639325379415,0.9084657564122511,0.3761449015167626,-0.006810920377672043,-0.26706905079655385,-0.4312487557591037,-0.5240841698872618,-0.5672654188952452,-0.5787833323024492,-0.5726246446244285,-0.5586906951258318,-0.5428408994812333
4.18370169629797,5.171751238696201,5.771703987280193,5.959511167101204,5.76860153513949,5.269808809258638,4.552944796082496,3.711271393398347,2.6200061522430427,1.684344973083026,0.9479642675606189,0.3924990276696597,-0.007107047350636624,-0.2786807486572228,-0.4499987016616667,-0.5468704381431712,-0.5919291327603607,-0.6039478250112379,-0.5975213683037699,-0.5829815949139259,-0.5664426777195187
4.358022600310069,5.387240873643031,6.0121916534161235,6.207824132397549,6.008959932436075,5.489384176311954,4.742650829251804,3.8659077014573153,2.729173075253056,1.754526013628136,0.987462778709025,0.40885315382253123,-0.0074031743235627055,-0.29029244651796876,-0.4687486475641528,-0.5696567063991831,-0.6165928466253736,-0.6291123177200395,-0.6224180919830471,-0.6072724947019815,-0.5900444559579068
4.532343504322373,5.602730508587808,6.2526793195516435,6.456137097693073,6.2493183297340975,5.708959543364757,4.932356862421832,4.020544009515257,2.838339998263583,1.8247070541732973,1.0269612898573415,0.4252072799754476,-0.007699301296527287,-0.30190414437865054,-0.48749859346674146,-0.5924429746550668,-0.6412565604903736,-0.6542768104288411,-0.6473148156624399,-0.6315633944901142,-0.613646234196141
4.706664408334062,5.818220143534227,6.493166985689832,6.704450062988597,6.489676727032941,5.928534910416019,5.1220628955924745,4.1751803175731474,2.9475069212738014,1.8948880947182534,1.0664598010057347,0.44156140612834477,-0.007995428269466202,-0.313515842239435,-0.5062485393693559,-0.6152292429110403,-0.6659202743553481,-0.6794413031376042,-0.6722115393418069,-0.6558542942780801,-0.6372480124345291
4.8809853123475975,6.033709778479209,6.733654651825147,6.952763028285354,6.730035124330449,6.148110277468822,5.311768928762091,4.329816625632115,3.0566738442839174,1.96506913526362,1.105958312154128,0.45791553228127396,-0.008291555242392284,-0.3251275401001425,-0.5249984852718932,-0.6380155111670522,-0.6905839882203353,-0.7046057958464828,-0.6971082630211097,-0.6801451940662127,-0.6608497906729173
5.055306216359901,6.249199413425012,6.974142317963541,7.201075993579646,6.970393521627137,6.3676856445219325,5.501474961932631,4.484452933689902,3.1658407672938282,2.0352501758083963,1.1454568233024571,0.47426965843411334,-0.008587682215356865,-0.3367392379608499,-0.5437484311744948,-0.6608017794229487,-0.7152477020853867,-0.7297702885552586,-0.7220049867003998,-0.7044360938542683,-0.6844515689111513
5.229627120372822,6.464689048369379,7.214629984099883,7.449388958876402,7.210751918923618,6.5872610115744274,5.691180995102248,4.639089241748768,3.2750076903039957,2.1054312163535833,1.1849553344508506,0.49062378458706823,-0.008883809188282946,-0.34835093582158305,-0.562498377077045,-0.6835880476788837,-0.7399114159504637,-0.7549347812641115,-0.7469017103797028,-0.7287269936424267,-0.7080533471494369
5.40394802438451,6.680178683315798,7.455117650235608,7.697701924172953,7.451110316220922,6.8068363786261,5.880887028271659,4.793725549806299,3.3841746133140607,2.175612256899027,1.2244538455990899,0.5069779107399076,-0.009179936161209028,-0.3599626336823162,-0.5812483229796079,-0.7063743159348829,-0.7645751298155022,-0.7800992739728233,-0.7717984340590313,-0.7530178934304694,-0.731655125387671
5.578268928395377,6.895668318261602,7.695605316373181,7.946014889468477,7.691468713520074,7.02641174567993,6.070593061441378,4.948361857865113,3.4933415363241767,2.2457932974437265,1.2639523567475859,0.5233320368928818,-0.009476063134199275,-0.3715743315430108,-0.5999982688821197,-0.7291605841909333,-0.7892388436804767,-0.805263766681612,-0.7966951577383727,-0.7773087932186149,-0.7552569036260591
5.752589832410351,7.1111579532072,7.936092982510138,8.194327854763795,7.9318271108155285,7.245987112732322,6.260299094612637,5.102998165923619,3.6025084593343952,2.315974337989119,1.3034508678959407,0.5396861630457725,-0.009772190107125357,-0.38318602940375673,-0.618748214784811,-0.7519468524468556,-0.8139025575454896,-0.8304282593904264,-0.8215918814176371,-0.8015996930066834,-0.7788586818644473
5.926910736420396,7.32664758815444,8.176580648645658,8.442640820060962,8.172185508114476,7.465562479783995,6.450005127782458,5.2576344739815095,3.711675382344871,2.386155378533947,1.3429493790443212,0.5560402891986568,-0.010068317080077105,-0.39479772726441287,-0.6374981606873484,-0.7747331207028675,-0.8385662714105153,-0.8555927520991767,-0.8464886050970682,-0.8258905927947391,-0.8024604601027328
6.101231640434959,7.542137223100038,8.417068314781794,8.690953785357102,8.412543905410752,7.685137846836387,6.639711160952485,5.412270782039605,3.8208423053546787,2.456336419079365,1.3824478901926247,0.5723944153515604,-0.010364444052990354,-0.406409425125146,-0.656248106589937,-0.7975193889587512,-0.8632299852754897,-0.8807572448081836,-0.8713853287761916,-0.8501814925828973,-0.8260622383409155
6.275552544444594,7.757626858043993,8.657555980921419,8.939266750650985,8.652902302709492,7.904713213888984,6.829417194122102,5.566907090098317,3.9300092283644354,2.5265174596244746,1.421946401340954,0.5887485415045282,-0.010660571025967768,-0.4180211229858535,-0.6749980524924745,-0.8203056572147888,-0.8878936991404898,-0.9059217375169338,-0.8962820524555201,-0.8744723923708504,-0.8496640165794064
6.44987344846121,7.9731164929895915,8.898043647056529,9.187579715947125,8.893260700006795,8.124288580941581,7.019123227292232,5.721543398155899,4.039176151375116,2.5966985001699956,1.4614449124893087,0.6051026676573419,-0.010956697998881017,-0.4296328208465866,-0.6937479983949861,-0.8430919254707495,-0.9125574130055668,-0.9310862302257354,-0.9211787761350027,-0.898763292158906,-0.8732657948176918
6.62419435247454,8.18860612793601,9.138531313193486,9.435892681244086,9.133619097304715,8.343863947993974,7.20882926046308,5.876179706213891,4.1483430743848215,2.666879540714541,1.500943423637638,0.6214567938102838,-0.011252824971832765,-0.44124451870729403,-0.7124979442976261,-0.8658781937267102,-0.9372211268706695,-0.9562507229344087,-0.9460754998142542,-0.9230541919470899,-0.8968675730559773
6.798515256482123,8.404095762881608,9.379018979330032,9.684205646539404,9.373977494601197,8.563439315045954,7.398535293632799,6.030816014273322,4.257509997395041,2.7370605812597537,1.5404419347860185,0.6378109199631617,-0.011548951944797346,-0.45285621656797587,-0.7312478902002405,-0.8886644619826451,-0.9618848407355156,-0.9814152156433129,-0.9709722234936854,-0.9473450917351456,-0.9204693512942628
